;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1229,350324,238.0,509.6639442448001,2.141445143885715,375.0,148.0,4.0,223.0,430.98159551387516,8.0,140.0,3.0,1.0,56.0,33.0,79.0,55.0,0.0,0.0,21.99454385897974,33.987051654895446,52826,0,0,0,35,SALT LAKE
1230,350325,80.0,166.78027443783094,2.0847534304728867,1299.0,211.0,105.0,983.0,1347.9863865859445,82.0,129.0,60.0,45.0,118.0,91.0,0.0,774.0,0.0,0.0,37.990575756419545,10.995810829524997,52826,0,0,0,35,SALT LAKE
1231,350326,521.0,1141.5643629222964,2.1911024240351176,1494.0,99.0,54.0,1341.0,1567.9718183077136,9.0,90.0,8.0,46.0,18.0,796.0,81.0,446.0,0.0,0.0,0.0,73.97181830771362,25539,560,0,318,35,SALT LAKE
1232,350327,652.0,1495.8429583119744,2.29423766612266,47.0,6.0,4.0,37.0,139.96458246780224,6.0,0.0,2.0,2.0,25.0,2.0,1.0,9.0,0.0,0.0,0.0,92.96458246780224,72818,0,0,0,35,SALT LAKE
1233,350328,528.0,1231.687865258267,2.332742169049748,233.0,68.0,57.0,108.0,307.9714374740341,20.0,48.0,0.0,57.0,12.0,45.0,18.0,33.0,0.0,0.0,0.0,74.97143747403406,61505,413,0,0,35,SALT LAKE
1234,350329,509.0,1199.574893161542,2.356728670258432,147.0,72.0,0.0,75.0,219.97219914139316,68.0,4.0,0.0,0.0,39.0,0.0,17.0,19.0,0.0,0.0,0.0,72.97219914139316,80460,0,0,0,35,SALT LAKE
1235,350330,619.0,1417.1143815587127,2.289360874892912,326.0,89.0,31.0,206.0,413.9664866362,20.0,69.0,12.0,19.0,35.0,59.0,42.0,70.0,0.0,0.0,0.0,87.96648663619997,68937,596,0,0,35,SALT LAKE
1236,350331,530.0,1223.4006466526605,2.3083031068918123,300.0,45.0,51.0,204.0,375.9710566403545,31.0,14.0,3.0,48.0,63.0,22.0,40.0,79.0,0.0,0.0,0.0,75.97105664035452,76947,0,0,0,35,SALT LAKE
1237,350332,167.0,391.5710791149074,2.344737000688069,39.0,32.0,0.0,7.0,62.9908599916909,1.0,31.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,23.9908599916909,126214,0,0,0,35,SALT LAKE
1238,350333,530.0,1349.7807303881598,2.5467560950719994,58.0,35.0,1.0,22.0,133.9710566403545,1.0,34.0,0.0,1.0,5.0,1.0,0.0,16.0,0.0,0.0,0.0,75.97105664035452,95967,0,0,0,35,SALT LAKE
